,Ung,Pcna,Rrm2,Aurka,Spi1,Gsn,Clec4d,Fcgr3,bc
4251,0.0,0.0,0.0,0.0,6.4520978927612305,2.1506993770599365,0.0,6.4520978927612305,E2 w/d 48h
4252,0.0,0.6123014688491821,0.6123014688491821,1.2246029376983643,4.898411750793457,0.6123014688491821,0.6123014688491821,1.8369044065475464,E2 w/d 24h
4253,0.0,0.0,2.0227057933807373,4.045411586761475,5.3938822746276855,0.0,0.0,1.3484705686569214,E2 w/d 24h
4254,1.7102020978927612,1.7102020978927612,10.261212348937988,0.8551010489463806,0.8551010489463806,0.0,2.565303087234497,0.8551010489463806,E2 w/d 0h
4255,0.0,1.2290022373199463,1.2290022373199463,0.0,6.145010948181152,1.2290022373199463,4.916008949279785,1.2290022373199463,E2 w/d 12h
4256,0.0,2.122509717941284,2.122509717941284,1.061254858970642,1.061254858970642,0.0,0.0,1.061254858970642,E2 w/d 0h
4257,0.0,0.0,3.72603178024292,1.86301589012146,3.72603178024292,0.93150794506073,0.93150794506073,0.93150794506073,E2 w/d 0h
4258,0.0,1.0359091758728027,0.0,0.0,7.251364231109619,0.0,2.0718183517456055,7.251364231109619,E2 w/d 24h
4259,0.0,0.5779480338096619,1.7338440418243408,2.889740228652954,3.4676880836486816,0.0,0.5779480338096619,4.045636177062988,E2 w/d 0h
4260,0.0,0.0,5.674173355102539,3.40450382232666,2.2696692943573,0.0,2.8370866775512695,1.13483464717865,E2 w/d 0h
4261,1.8556149005889893,0.9278074502944946,1.8556149005889893,0.0,3.7112298011779785,0.0,1.8556149005889893,0.9278074502944946,E2 w/d 0h
4262,0.0,0.0,2.5281014442443848,3.1601266860961914,2.5281014442443848,0.0,1.8960760831832886,1.2640507221221924,E2 w/d 0h
4263,1.8673124313354492,2.800968647003174,9.336562156677246,0.9336562156677246,7.469249725341797,0.9336562156677246,0.9336562156677246,3.7346248626708984,E2 w/d 12h
4264,0.0,1.2377700805664062,9.90216064453125,3.7133102416992188,11.139930725097656,1.2377700805664062,2.4755401611328125,7.4266204833984375,E2 w/d 48h
4265,0.0,0.0,1.6285618543624878,1.6285618543624878,8.14280891418457,1.6285618543624878,0.8142809271812439,3.2571237087249756,E2 w/d 24h
4266,0.0,0.0,0.9925629496574402,3.9702517986297607,8.933066368103027,0.9925629496574402,0.9925629496574402,1.9851258993148804,E2 w/d 48h
4267,2.595085620880127,3.460114002227783,1.7300570011138916,0.0,3.460114002227783,0.0,2.595085620880127,1.7300570011138916,E2 w/d 0h
4268,1.4138532876968384,0.7069266438484192,5.6554131507873535,0.0,3.534633159637451,0.0,0.0,4.241559982299805,E2 w/d 0h
4269,0.0,0.0,0.0,0.0,12.148037910461426,0.0,0.0,2.0246729850769043,E2 w/d 12h
4270,0.0,0.0,2.5831265449523926,0.8610422015190125,3.44416880607605,0.0,2.5831265449523926,3.44416880607605,E2 w/d 12h
4271,1.8066195249557495,0.9033097624778748,6.3231682777404785,0.9033097624778748,1.8066195249557495,0.0,0.9033097624778748,1.8066195249557495,E2 w/d 0h
4272,0.0,1.0360859632492065,10.360859870910645,1.0360859632492065,4.144343852996826,0.0,0.0,0.0,E2 w/d 24h
4273,0.0,2.8167216777801514,7.7459845542907715,0.7041804194450378,1.4083608388900757,0.7041804194450378,1.4083608388900757,0.0,E2 w/d 0h
4274,0.0,0.0,0.9270992279052734,5.562595367431641,2.7812976837158203,0.0,0.9270992279052734,5.562595367431641,E2 w/d 12h
4275,0.0,0.0,0.0,0.0,6.606527328491211,2.2021758556365967,2.2021758556365967,11.010879516601562,E2 w/d 48h
4276,0.0,2.7578768730163574,5.515753746032715,0.6894692182540894,5.515753746032715,0.6894692182540894,0.0,1.3789384365081787,E2 w/d 24h
4277,0.0,1.3591091632843018,6.115991115570068,0.0,1.3591091632843018,0.0,1.3591091632843018,2.7182183265686035,E2 w/d 0h
4278,2.889832019805908,1.9265546798706055,6.742941379547119,0.0,4.816386699676514,1.9265546798706055,0.0,3.853109359741211,E2 w/d 0h
4279,1.0694787502288818,0.0,0.0,1.0694787502288818,4.277915000915527,0.0,0.0,1.0694787502288818,E2 w/d 24h
4280,1.7565808296203613,0.8782904148101807,0.0,0.0,2.634871244430542,0.0,0.8782904148101807,0.8782904148101807,E2 w/d 0h
4281,0.7837506532669067,0.7837506532669067,7.837506294250488,0.0,1.5675013065338135,0.0,1.5675013065338135,0.0,E2 w/d 0h
4282,0.0,0.0,5.407047271728516,2.3173060417175293,8.496788024902344,0.0,0.0,0.0,E2 w/d 24h
4283,0.9965536594390869,3.9862146377563477,20.927627563476562,0.0,4.9827680587768555,0.0,0.0,4.9827680587768555,E2 w/d 24h
4284,0.0,1.3010176420211792,1.3010176420211792,0.6505088210105896,0.6505088210105896,0.0,1.951526403427124,0.0,E2 w/d 0h
4285,0.5144442915916443,2.572221517562866,5.144443035125732,1.543332815170288,2.572221517562866,0.5144442915916443,1.0288885831832886,5.6588873863220215,E2 w/d 24h
4286,0.7467871904373169,0.0,8.214658737182617,0.7467871904373169,2.2403616905212402,1.4935743808746338,1.4935743808746338,0.0,E2 w/d 0h
4287,1.7619324922561646,0.8809662461280823,6.166763782501221,0.0,0.8809662461280823,0.0,0.8809662461280823,1.7619324922561646,E2 w/d 0h
4288,2.447108507156372,2.447108507156372,10.604137420654297,0.0,1.6314057111740112,0.0,0.8157028555870056,1.6314057111740112,E2 w/d 0h
4289,1.6098886728286743,3.2197773456573486,8.049443244934082,0.0,1.6098886728286743,0.0,4.8296661376953125,1.6098886728286743,E2 w/d 0h
4290,0.8171847462654114,1.6343694925308228,4.903108596801758,0.0,0.0,0.0,0.8171847462654114,0.0,E2 w/d 0h
4291,0.0,2.3940467834472656,2.3940467834472656,1.1970233917236328,5.985116958618164,0.0,1.1970233917236328,1.1970233917236328,E2 w/d 24h
4292,3.246168851852417,1.0820562839508057,3.246168851852417,0.0,1.0820562839508057,0.0,0.0,5.410281181335449,E2 w/d 12h
4293,2.0737643241882324,2.0737643241882324,10.36882209777832,0.0,3.1106464862823486,0.0,2.0737643241882324,0.0,E2 w/d 24h
4294,0.0,0.0,2.1295809745788574,0.0,10.647905349731445,6.388742923736572,0.0,8.51832389831543,E2 w/d 48h
4295,0.8117772936820984,0.8117772936820984,12.17665958404541,0.0,5.682441234588623,0.8117772936820984,2.4353318214416504,0.0,E2 w/d 0h
4296,0.0,3.008272886276245,1.203309178352356,0.0,4.211582183837891,0.0,1.203309178352356,0.0,E2 w/d 0h
4297,0.0,0.6365971565246582,0.0,2.546388626098633,1.2731943130493164,0.0,3.182985782623291,0.6365971565246582,E2 w/d 0h
4298,0.0,0.0,1.8914499282836914,0.0,5.674349784851074,9.457249641418457,3.782899856567383,9.457249641418457,E2 w/d 48h
4299,0.0,0.0,0.0,1.7487400770187378,12.241180419921875,3.4974801540374756,3.4974801540374756,17.48740005493164,E2 w/d 24h
4300,0.0,0.0,2.218670129776001,0.0,5.546675205230713,2.218670129776001,0.0,4.437340259552002,E2 w/d 24h
4301,1.212923288345337,2.425846576690674,2.425846576690674,0.0,12.129232406616211,0.0,0.0,4.851693153381348,E2 w/d 24h
4302,0.0,0.6818436980247498,4.091062068939209,0.0,5.454749584197998,0.6818436980247498,0.0,0.6818436980247498,E2 w/d 24h
4303,0.0,1.6281251907348633,4.070312976837158,0.0,7.326563358306885,0.8140625953674316,0.0,3.2562503814697266,E2 w/d 24h
4304,0.0,0.0,0.0,0.0,16.062158584594727,2.007769823074341,2.007769823074341,10.038848876953125,E2 w/d 48h
4305,0.0,0.6533433794975281,0.6533433794975281,0.6533433794975281,5.226747035980225,0.0,0.6533433794975281,0.0,E2 w/d 0h
4306,0.0,0.0,0.0,2.1167755126953125,10.583877563476562,2.1167755126953125,0.0,8.46710205078125,E2 w/d 48h
4307,0.43600788712501526,0.43600788712501526,5.668102741241455,0.43600788712501526,2.6160473823547363,0.43600788712501526,2.180039405822754,1.744031548500061,E2 w/d 0h
4308,2.541858673095703,1.2709293365478516,2.541858673095703,0.0,5.083717346191406,0.0,2.541858673095703,8.896505355834961,E2 w/d 12h
4309,0.0,2.4906435012817383,1.8679826259613037,1.8679826259613037,1.8679826259613037,0.0,0.6226608753204346,1.2453217506408691,E2 w/d 0h
4310,0.0,1.089579701423645,5.4478983879089355,2.7239491939544678,2.17915940284729,0.0,0.5447898507118225,4.35831880569458,E2 w/d 0h
4311,0.0,0.5608145594596863,0.0,1.1216291189193726,1.682443618774414,0.5608145594596863,1.1216291189193726,3.364887237548828,E2 w/d 0h
4312,0.0,1.0109039545059204,1.0109039545059204,1.0109039545059204,7.076327800750732,5.0545196533203125,1.0109039545059204,8.087231636047363,E2 w/d 48h
4313,1.7797479629516602,0.0,0.0,1.7797479629516602,7.118991851806641,5.3392438888549805,8.8987398147583,5.3392438888549805,E2 w/d 24h
4314,5.253352642059326,1.5009578466415405,6.754310131072998,0.0,0.7504789233207703,0.7504789233207703,1.5009578466415405,2.251436710357666,E2 w/d 0h
4315,0.0,2.617597818374634,5.889595031738281,0.6543994545936584,2.617597818374634,0.6543994545936584,2.617597818374634,1.308798909187317,E2 w/d 0h
4316,0.0,1.5696284770965576,9.417770385742188,0.0,3.1392569541931152,0.0,0.0,2.354442596435547,E2 w/d 0h
4317,0.0,0.0,8.997247695922852,2.5706422328948975,11.567890167236328,1.2853211164474487,1.2853211164474487,8.997247695922852,E2 w/d 48h
4318,1.3109887838363647,5.243955135345459,11.143404960632324,0.6554943919181824,1.9664831161499023,0.6554943919181824,2.6219775676727295,2.6219775676727295,E2 w/d 0h
4319,0.0,0.0,1.709961175918579,2.564941883087158,1.709961175918579,0.0,1.709961175918579,2.564941883087158,E2 w/d 12h
4320,1.4063223600387573,0.0,0.0,1.4063223600387573,1.4063223600387573,1.4063223600387573,1.4063223600387573,0.0,E2 w/d 0h
4321,0.0,0.0,0.0,2.1914470195770264,6.5743408203125,6.5743408203125,0.0,8.765788078308105,E2 w/d 48h
4322,0.0,0.0,0.0,1.4774041175842285,2.954808235168457,0.7387020587921143,0.0,3.6935102939605713,E2 w/d 24h
4323,0.0,1.717821717262268,8.58910846710205,0.0,8.58910846710205,0.0,0.0,5.153465270996094,E2 w/d 0h
4324,2.629546642303467,0.8765155673027039,0.8765155673027039,0.0,2.629546642303467,0.0,1.7530311346054077,0.0,E2 w/d 0h
4325,0.9383450746536255,0.9383450746536255,9.383450508117676,0.0,5.630070686340332,0.0,2.815035343170166,0.0,E2 w/d 24h
4326,2.2230019569396973,1.4820013046264648,6.669005870819092,0.0,4.4460039138793945,0.0,1.4820013046264648,0.7410006523132324,E2 w/d 0h
4327,1.5556552410125732,1.5556552410125732,6.222620964050293,1.5556552410125732,3.1113104820251465,0.0,0.7778276205062866,2.3334827423095703,E2 w/d 0h
4328,0.0,0.0,0.0,3.886399984359741,5.829599857330322,1.9431999921798706,0.0,1.9431999921798706,E2 w/d 48h
4329,0.0,1.6959922313690186,4.522645950317383,2.2613229751586914,0.5653307437896729,0.5653307437896729,2.2613229751586914,3.391984462738037,E2 w/d 0h
4330,0.0,0.0,0.0,0.0,6.638063430786133,0.0,2.6552252769470215,2.6552252769470215,E2 w/d 12h
4331,0.0,0.0,2.174964427947998,2.174964427947998,7.974869251251221,2.174964427947998,0.0,1.4499762058258057,E2 w/d 24h
4332,0.0,0.0,20.654762268066406,0.0,4.58994722366333,0.0,0.0,2.294973611831665,E2 w/d 0h
4333,1.2055788040161133,3.61673641204834,1.2055788040161133,0.0,3.61673641204834,0.0,0.0,0.0,E2 w/d 0h
4334,0.0,0.0,0.0,1.5036523342132568,1.5036523342132568,3.7591309547424316,1.5036523342132568,0.7518261671066284,E2 w/d 0h
4335,1.1515122652053833,2.3030245304107666,6.909073829650879,0.0,2.3030245304107666,0.0,2.3030245304107666,2.3030245304107666,E2 w/d 12h
4336,0.0,0.6576239466667175,1.315247893333435,3.9457435607910156,2.63049578666687,0.0,1.315247893333435,1.9728717803955078,E2 w/d 0h
4337,0.0,0.0,2.4485888481140137,2.4485888481140137,3.0607361793518066,0.0,1.8364416360855103,1.2242944240570068,E2 w/d 0h
4338,2.0399763584136963,0.0,20.399763107299805,1.0199881792068481,5.099940776824951,0.0,0.0,3.059964656829834,E2 w/d 24h
4339,0.8693006634712219,1.7386013269424438,3.4772026538848877,0.0,5.215804100036621,0.0,1.7386013269424438,5.215804100036621,E2 w/d 0h
4340,1.9213732481002808,3.2022886276245117,12.809154510498047,0.6404577493667603,1.2809154987335205,0.0,0.6404577493667603,0.0,E2 w/d 0h
4341,0.0,0.5705091953277588,2.852545976638794,1.7115275859832764,0.0,0.5705091953277588,1.7115275859832764,2.282036781311035,E2 w/d 0h
4342,0.9351659417152405,0.0,6.546161651611328,0.9351659417152405,7.481327533721924,0.0,0.0,1.870331883430481,E2 w/d 24h
4343,1.0654443502426147,4.261777400970459,4.261777400970459,0.0,5.327221870422363,0.0,0.0,6.392665863037109,E2 w/d 24h
4344,2.2716503143310547,2.2716503143310547,12.11546802520752,0.0,1.51443350315094,0.0,0.0,0.75721675157547,E2 w/d 0h
4345,0.0,0.0,6.106083393096924,0.5550984740257263,2.7754924297332764,0.5550984740257263,1.6652953624725342,3.3305907249450684,E2 w/d 0h
4346,0.0,1.001319169998169,5.006595611572266,3.003957509994507,9.011872291564941,1.001319169998169,0.0,9.011872291564941,E2 w/d 24h
4347,3.420645236968994,2.565484046936035,4.275806427001953,0.0,4.275806427001953,0.0,0.0,3.420645236968994,E2 w/d 0h
4348,0.0,1.3945343494415283,1.3945343494415283,1.3945343494415283,4.183603286743164,0.0,3.4863357543945312,0.6972671747207642,E2 w/d 0h
4349,0.0,0.0,1.095031976699829,0.0,2.190063953399658,0.0,1.095031976699829,2.190063953399658,E2 w/d 24h
4350,0.0,0.0,0.0,1.73673677444458,12.157157897949219,0.0,3.47347354888916,5.21021032333374,E2 w/d 24h
4351,4.381840229034424,4.381840229034424,5.842453479766846,0.0,4.381840229034424,4.381840229034424,8.763680458068848,0.0,E2 w/d 0h
4352,0.0,0.0,0.0,0.0,9.835600852966309,0.0,0.0,1.9671201705932617,E2 w/d 24h
4353,0.5837819576263428,1.7513458728790283,1.7513458728790283,1.1675639152526855,2.335127830505371,0.0,1.7513458728790283,1.1675639152526855,E2 w/d 0h
4354,0.0,1.9201580286026,1.9201580286026,0.0,17.281421661376953,3.8403160572052,0.0,9.600790023803711,E2 w/d 48h
4355,0.6987916827201843,2.7951667308807373,5.590333461761475,1.3975833654403687,2.096374988555908,0.0,1.3975833654403687,4.192749977111816,E2 w/d 0h
4356,1.2773454189300537,2.5546908378601074,2.5546908378601074,0.0,6.386727333068848,2.5546908378601074,0.0,6.386727333068848,E2 w/d 12h
4357,0.0,2.250324249267578,3.9380674362182617,2.8129053115844727,3.9380674362182617,0.0,1.6877431869506836,3.375486373901367,E2 w/d 0h
4358,0.0,1.0336170196533203,2.0672340393066406,0.0,3.100851058959961,0.0,1.0336170196533203,4.134468078613281,E2 w/d 0h
4359,0.0,4.7223734855651855,5.666848182678223,0.9444746971130371,10.38922119140625,1.8889493942260742,0.0,2.8334240913391113,E2 w/d 24h
4360,0.8837226033210754,0.8837226033210754,9.720948219299316,0.0,0.8837226033210754,1.7674452066421509,0.8837226033210754,0.8837226033210754,E2 w/d 0h
4361,0.0,5.479359149932861,8.219038963317871,1.3698397874832153,4.1095194816589355,0.0,2.7396795749664307,5.479359149932861,E2 w/d 24h
4362,0.0,0.0,0.0,2.4882194995880127,12.441097259521484,7.464658737182617,0.0,7.464658737182617,E2 w/d 48h
4363,3.938833475112915,0.787766695022583,7.089900016784668,0.0,2.363300085067749,0.0,1.575533390045166,1.575533390045166,E2 w/d 0h
4364,2.7560513019561768,0.0,6.4307861328125,0.0,2.7560513019561768,0.0,0.0,1.8373675346374512,E2 w/d 0h
4365,0.0,0.8922274112701416,0.8922274112701416,0.8922274112701416,0.8922274112701416,0.8922274112701416,0.0,3.5689096450805664,E2 w/d 0h
4366,0.0,0.7127765417098999,0.0,0.0,4.27665901184082,0.0,0.0,5.702212333679199,E2 w/d 24h
4367,2.6556122303009033,0.8852040767669678,7.081632614135742,0.0,4.426020622253418,0.0,0.0,0.0,E2 w/d 0h
4368,0.0,0.0,0.0,0.0,6.297096252441406,0.0,2.099032163619995,14.693224906921387,E2 w/d 48h
4369,4.445136070251465,0.0,7.112217426300049,0.0,1.7780543565750122,0.8890271782875061,0.8890271782875061,0.0,E2 w/d 0h
4370,0.0,0.0,0.0,0.6543642282485962,12.432920455932617,0.0,0.0,1.3087284564971924,E2 w/d 24h
4371,0.0,0.0,1.4865361452102661,0.0,10.405753135681152,0.0,4.459608554840088,4.459608554840088,E2 w/d 12h
4372,0.0,3.600919246673584,0.900229811668396,1.800459623336792,6.301608562469482,0.900229811668396,1.800459623336792,6.301608562469482,E2 w/d 12h
4373,0.0,1.9514741897583008,0.0,3.9029483795166016,3.9029483795166016,0.0,0.0,4.878685474395752,E2 w/d 12h
4374,5.515798568725586,2.3639135360717773,12.607539176940918,0.0,1.5759423971176147,0.0,0.7879711985588074,3.1518847942352295,E2 w/d 0h
4375,0.0,1.4224086999893188,2.8448173999786377,0.0,0.9482724666595459,0.0,0.9482724666595459,0.9482724666595459,E2 w/d 0h
4376,0.0,2.858992576599121,8.576977729797363,0.0,3.5737407207489014,0.0,0.7147481441497803,0.7147481441497803,E2 w/d 0h
4377,0.0,0.0,2.6939001083374023,1.795933485031128,7.183733940124512,0.897966742515564,1.795933485031128,5.387800216674805,E2 w/d 12h
4378,0.0,0.0,0.0,0.8684925436973572,4.342462539672852,0.8684925436973572,0.8684925436973572,3.4739701747894287,E2 w/d 12h
4379,0.0,0.7864913940429688,11.797370910644531,0.0,4.7189483642578125,0.0,0.7864913940429688,2.3594741821289062,E2 w/d 24h
4380,0.0,0.0,1.507946252822876,0.0,4.523838996887207,4.523838996887207,0.0,6.031785011291504,E2 w/d 48h
4381,3.3319616317749023,1.1106538772583008,0.0,0.0,4.442615509033203,0.0,4.442615509033203,0.0,E2 w/d 0h
4382,0.0,0.0,0.0,0.0,6.3921051025390625,0.0,4.794078826904297,6.3921051025390625,E2 w/d 12h
4383,0.0,0.0,1.1774115562438965,2.354823112487793,2.354823112487793,1.1774115562438965,0.0,3.5322346687316895,E2 w/d 24h
4384,3.9563939571380615,1.6955974102020264,6.7823896408081055,0.5651991367340088,2.825995683670044,1.1303982734680176,3.9563939571380615,1.6955974102020264,E2 w/d 0h
4385,0.0,0.0,1.5158512592315674,0.0,12.126810073852539,1.5158512592315674,0.0,15.158512115478516,E2 w/d 12h
4386,0.0,0.0,1.8343150615692139,0.9171575307846069,6.420102596282959,0.9171575307846069,2.7514724731445312,1.8343150615692139,E2 w/d 24h
4387,2.776846170425415,0.9256153702735901,0.0,0.0,0.0,0.0,0.9256153702735901,0.0,E2 w/d 0h
4388,0.0,0.0,11.80157470703125,3.5404722690582275,12.981731414794922,4.720629692077637,0.0,5.900787353515625,E2 w/d 48h
4389,0.0,1.251287817955017,0.0,0.0,6.256439208984375,1.251287817955017,1.251287817955017,2.502575635910034,E2 w/d 12h
4390,0.0,0.0,0.0,0.0,9.958999633789062,7.469249725341797,2.4897499084472656,12.448749542236328,E2 w/d 48h
4391,3.689246892929077,1.2297489643096924,3.689246892929077,0.0,3.689246892929077,0.0,0.0,4.9189958572387695,E2 w/d 12h
4392,0.7914630174636841,4.748778343200684,6.331704139709473,1.5829260349273682,2.374389171600342,0.7914630174636841,4.748778343200684,1.5829260349273682,E2 w/d 0h
4393,0.0,3.0686628818511963,13.041817665100098,1.5343314409255981,3.0686628818511963,0.0,2.301497220993042,1.5343314409255981,E2 w/d 0h
4394,3.215514898300171,1.6077574491500854,2.4116361141204834,0.0,3.215514898300171,0.0,0.0,1.6077574491500854,E2 w/d 0h
4395,0.7576419115066528,1.5152838230133057,2.272925853729248,0.0,4.545851707458496,0.0,1.5152838230133057,0.0,E2 w/d 0h
4396,0.48572227358818054,2.4286112785339355,4.371500492095947,0.9714445471763611,0.9714445471763611,0.0,1.9428890943527222,1.4571667909622192,E2 w/d 0h
4397,3.1780714988708496,1.5890357494354248,3.1780714988708496,0.0,3.9725894927978516,0.0,0.7945178747177124,0.0,E2 w/d 0h
4398,0.0,0.0,0.6297314167022705,0.6297314167022705,0.0,0.0,2.518925666809082,0.6297314167022705,E2 w/d 0h
4399,0.0,0.0,0.0,1.201167106628418,18.017505645751953,2.402334213256836,0.0,4.804668426513672,E2 w/d 24h
4400,2.2003140449523926,1.4668760299682617,6.600942134857178,0.0,1.4668760299682617,0.7334380149841309,0.0,1.4668760299682617,E2 w/d 0h
4401,0.5912564992904663,2.3650259971618652,1.773769497871399,0.5912564992904663,4.138795375823975,1.1825129985809326,2.3650259971618652,2.3650259971618652,E2 w/d 0h
4402,1.9425783157348633,0.9712891578674316,5.82773494720459,0.0,0.9712891578674316,0.0,0.0,4.856445789337158,E2 w/d 12h
4403,0.0,0.0,0.0,0.0,2.0867698192596436,0.0,0.0,4.173539638519287,E2 w/d 12h
4404,0.7427226305007935,0.7427226305007935,6.684503555297852,0.0,4.45633602142334,0.0,1.485445261001587,1.485445261001587,E2 w/d 0h
4405,0.0,0.0,0.0,0.0,2.1847453117370605,0.0,0.0,2.1847453117370605,E2 w/d 24h
4406,1.049153447151184,0.0,1.049153447151184,0.0,4.196613788604736,2.098306894302368,1.049153447151184,4.196613788604736,E2 w/d 0h
4407,0.0,0.0,7.692968845367432,2.197991132736206,8.791964530944824,1.098995566368103,1.098995566368103,2.197991132736206,E2 w/d 24h
4408,1.0286270380020142,2.0572540760040283,8.229016304016113,0.0,7.200389385223389,0.0,3.085881233215332,4.114508152008057,E2 w/d 12h
4409,0.0,1.8561820983886719,2.474909543991089,0.6187273859977722,2.474909543991089,0.6187273859977722,3.7123641967773438,1.2374547719955444,E2 w/d 0h
4410,0.0,1.920006275177002,7.680025100708008,0.4800015687942505,0.960003137588501,0.0,0.960003137588501,1.4400047063827515,E2 w/d 0h
4411,5.092243194580078,1.0184485912322998,2.0368971824645996,1.0184485912322998,7.1291399002075195,0.0,0.0,1.0184485912322998,E2 w/d 24h
4412,1.0239440202713013,4.095776081085205,8.19155216217041,0.0,0.0,1.0239440202713013,2.0478880405426025,2.0478880405426025,E2 w/d 0h
4413,2.998271942138672,0.9994239807128906,14.99135971069336,0.0,6.995967864990234,0.0,2.998271942138672,1.9988479614257812,E2 w/d 24h
4414,0.0,0.0,0.628428041934967,4.398996353149414,1.256856083869934,0.0,0.628428041934967,2.513712167739868,E2 w/d 0h
4415,0.0,0.0,0.0,0.0,3.91101336479187,0.0,0.0,5.21468448638916,E2 w/d 12h
4416,0.0,0.0,17.357629776000977,1.3352023363113403,12.016820907592773,5.340809345245361,1.3352023363113403,5.340809345245361,E2 w/d 48h
4417,0.0,0.634899914264679,1.9046998023986816,5.714099407196045,0.634899914264679,0.0,2.539599657058716,1.9046998023986816,E2 w/d 0h
4418,0.0,0.0,0.0,3.1167664527893066,3.1167664527893066,0.0,4.155688762664795,2.0778443813323975,E2 w/d 12h
4419,0.0,0.0,1.7889232635498047,1.7889232635498047,1.7889232635498047,1.7889232635498047,5.366769790649414,0.0,E2 w/d 0h
4420,0.0,1.2946380376815796,3.883913993835449,0.0,6.4731903076171875,1.2946380376815796,1.2946380376815796,1.2946380376815796,E2 w/d 24h
4421,0.0,1.584371566772461,4.753114700317383,0.0,0.7921857833862305,0.0,0.7921857833862305,1.584371566772461,E2 w/d 0h
4422,0.0,0.0,0.0,0.0,20.975820541381836,9.322587013244629,0.0,18.645174026489258,E2 w/d 48h
4423,0.0,2.406499147415161,12.032495498657227,2.406499147415161,5.414623260498047,0.0,2.406499147415161,3.6097488403320312,E2 w/d 0h
4424,0.0,1.8125512599945068,9.969032287597656,2.7188267707824707,4.531378269195557,0.0,2.7188267707824707,0.9062756299972534,E2 w/d 12h
4425,0.0,1.1869624853134155,0.0,0.0,7.121774673461914,1.1869624853134155,3.560887336730957,3.560887336730957,E2 w/d 12h
4426,0.5749657154083252,1.1499314308166504,1.7248971462249756,2.874828577041626,0.5749657154083252,0.0,2.874828577041626,1.7248971462249756,E2 w/d 0h
4427,0.0,0.0,1.2580277919769287,0.0,7.548166751861572,0.0,2.5160555839538574,3.774083375930786,E2 w/d 12h
4428,0.6063708066940308,0.6063708066940308,1.2127416133880615,0.0,1.2127416133880615,0.0,1.2127416133880615,0.6063708066940308,E2 w/d 0h
4429,0.0,0.0,1.323561429977417,0.0,5.294245719909668,1.323561429977417,2.647122859954834,5.294245719909668,E2 w/d 12h
4430,0.0,0.0,10.358209609985352,0.0,1.7263681888580322,0.0,0.0,0.0,E2 w/d 0h
4431,3.0695033073425293,1.0231677293777466,3.0695033073425293,0.0,2.046335458755493,0.0,0.0,1.0231677293777466,E2 w/d 0h
4432,0.0,0.5748568177223206,2.2994272708892822,1.1497136354446411,1.7245705127716064,0.5748568177223206,1.7245705127716064,1.1497136354446411,E2 w/d 24h
4433,2.3153915405273438,3.8589859008789062,6.17437744140625,0.0,3.087188720703125,0.0,0.7717971801757812,1.5435943603515625,E2 w/d 0h
4434,0.0,0.0,0.0,4.042943000793457,8.085886001586914,0.0,1.0107357501983643,5.053678512573242,E2 w/d 24h
4435,0.0,0.0,1.7239176034927368,0.0,1.7239176034927368,0.0,0.0,1.7239176034927368,E2 w/d 0h
4436,0.0,0.0,0.0,0.0,10.807083129882812,6.484249591827393,0.0,8.645666122436523,E2 w/d 48h
4437,1.5890357494354248,1.5890357494354248,4.767107009887695,1.5890357494354248,0.7945178747177124,0.0,2.3835535049438477,0.7945178747177124,E2 w/d 0h
4438,0.0,0.0,0.0,0.0,18.60913848876953,10.150439262390137,1.6917399168014526,8.458699226379395,E2 w/d 48h
4439,0.0,0.0,12.415270805358887,0.0,5.7301249504089355,1.9100416898727417,0.0,9.55020809173584,E2 w/d 24h
4440,0.0,0.0,2.0546438694000244,0.0,12.327863693237305,1.0273219347000122,0.0,8.218575477600098,E2 w/d 24h
4441,0.0,1.7369850873947144,3.4739701747894287,1.7369850873947144,13.895880699157715,1.7369850873947144,1.7369850873947144,4.342462539672852,E2 w/d 48h
4442,0.0,0.0,3.1737804412841797,4.2317070960998535,5.289633750915527,0.0,2.1158535480499268,3.1737804412841797,E2 w/d 12h
4443,3.147460460662842,0.0,0.0,0.0,3.147460460662842,0.0,3.147460460662842,2.098306894302368,E2 w/d 0h
4444,0.0,0.0,1.1576589345932007,1.1576589345932007,8.103612899780273,0.0,4.630635738372803,2.3153178691864014,E2 w/d 0h
4445,0.0,0.7252478003501892,5.801982402801514,2.900991201400757,4.351486682891846,0.0,0.7252478003501892,3.626239061355591,E2 w/d 24h
4446,0.0,4.791557312011719,7.985928535461426,0.0,0.0,0.0,1.597185730934143,0.0,E2 w/d 0h
4447,0.0,1.2115317583084106,1.8172976970672607,1.2115317583084106,1.8172976970672607,0.0,1.8172976970672607,4.846127033233643,E2 w/d 0h
4448,0.0,0.7653286457061768,1.5306572914123535,3.061314582824707,3.826643228530884,0.0,4.5919718742370605,1.5306572914123535,E2 w/d 0h
4449,0.0,0.8472862243652344,0.8472862243652344,4.236431121826172,0.8472862243652344,0.0,3.3891448974609375,3.3891448974609375,E2 w/d 12h
4450,0.0,0.0,2.2416021823883057,0.0,2.2416021823883057,0.0,0.0,0.0,E2 w/d 0h
4451,0.0,2.6143579483032227,5.882305145263672,2.6143579483032227,2.6143579483032227,0.6535894870758057,0.6535894870758057,8.496663093566895,E2 w/d 0h
4452,0.0,0.0,6.015354156494141,1.0025590658187866,2.0051181316375732,0.0,4.0102362632751465,0.0,E2 w/d 0h
4453,0.0,0.0,0.0,0.0,5.590977191925049,1.3977442979812622,0.0,5.590977191925049,E2 w/d 48h
