,Ung,Pcna,Rrm2,Aurka,Spi1,Gsn,Clec4d,Fcgr3,bc
2221,0.9871576428413391,2.961472988128662,13.820206642150879,0.9871576428413391,4.935788154602051,0.9871576428413391,0.9871576428413391,0.9871576428413391,BRQ 12h
2222,0.0,3.688499927520752,1.2294999361038208,3.688499927520752,6.1474995613098145,1.2294999361038208,4.917999744415283,0.0,BRQ 24h
2223,0.0,0.0,3.07650089263916,2.0510005950927734,3.07650089263916,4.102001190185547,0.0,1.0255002975463867,BRQ 24h
2224,0.8894829750061035,0.8894829750061035,12.45276165008545,0.0,1.778965950012207,0.0,3.557931900024414,2.6684489250183105,BRQ 12h
2225,0.0,0.0,1.0689139366149902,1.0689139366149902,3.2067418098449707,6.413483619689941,1.0689139366149902,9.62022590637207,BRQ 24h
2226,1.1569973230361938,1.1569973230361938,5.78498649597168,0.0,4.627989292144775,0.0,6.941984176635742,1.1569973230361938,BRQ 0h
2227,1.8433635234832764,0.0,1.8433635234832764,0.0,2.765045166015625,0.0,4.6084089279174805,1.8433635234832764,BRQ 0h
2228,3.2850961685180664,3.942115545272827,5.913173198699951,0.0,1.3140385150909424,0.0,2.6280770301818848,4.599134922027588,BRQ 0h
2229,0.0,0.0,3.8498518466949463,3.8498518466949463,0.0,0.0,16.68269157409668,0.0,BRQ 12h
2230,0.0,2.0979442596435547,10.489721298217773,0.0,2.0979442596435547,2.0979442596435547,8.391777038574219,2.0979442596435547,BRQ 12h
2231,0.0,2.2399485111236572,5.5998711585998535,0.0,7.83981990814209,0.0,2.2399485111236572,11.199742317199707,BRQ 24h
2232,0.0,3.6632816791534424,6.105469703674316,0.0,2.442187786102295,2.442187786102295,4.88437557220459,2.442187786102295,BRQ 12h
2233,3.453472852706909,1.7267364263534546,5.180209159851074,0.0,0.8633682131767273,0.8633682131767273,0.0,2.590104579925537,BRQ 0h
2234,5.571101188659668,1.392775297164917,2.785550594329834,0.0,0.0,6.963876724243164,0.0,4.178325653076172,BRQ 0h
2235,0.0,1.8453240394592285,6.458634376525879,0.9226620197296143,0.9226620197296143,1.8453240394592285,0.0,1.8453240394592285,BRQ 0h
2236,0.0,0.0,1.791826605796814,0.0,3.583653211593628,1.791826605796814,3.583653211593628,7.167306423187256,BRQ 0h
2237,1.2482013702392578,3.1205034255981445,11.23381233215332,2.4964027404785156,2.4964027404785156,0.0,2.4964027404785156,1.8723020553588867,BRQ 0h
2238,0.0,3.028174877166748,9.084525108337402,0.0,2.0187833309173584,0.0,3.028174877166748,1.0093916654586792,BRQ 12h
2239,0.0,0.6880239844322205,0.6880239844322205,4.128143787384033,2.0640718936920166,0.0,3.440119981765747,1.376047968864441,BRQ 12h
2240,0.0,0.0,1.259462833404541,3.778388500213623,1.259462833404541,0.0,7.556777000427246,7.556777000427246,BRQ 24h
2241,0.0,0.9417648911476135,2.8252947330474854,3.767059564590454,16.95176887512207,0.9417648911476135,4.708824634552002,6.5923542976379395,BRQ 24h
2242,0.0,0.6849585771560669,6.84958553314209,0.6849585771560669,7.534544467926025,2.7398343086242676,5.479668617248535,0.6849585771560669,BRQ 12h
2243,2.923922538757324,1.9492816925048828,10.721049308776855,0.0,0.0,0.0,2.923922538757324,3.8985633850097656,BRQ 12h
2244,0.0,2.0158791542053223,6.047637462615967,1.3439193964004517,1.3439193964004517,0.0,2.0158791542053223,0.0,BRQ 0h
2245,0.0,2.7514727115631104,0.0,4.127209186553955,9.630154609680176,1.3757363557815552,5.502945423126221,1.3757363557815552,BRQ 24h
2246,0.0,1.4111427068710327,11.994712829589844,2.8222854137420654,0.7055713534355164,0.0,2.1167140007019043,3.5278568267822266,BRQ 0h
2247,0.0,2.775841474533081,9.715445518493652,0.6939603686332703,3.469801902770996,0.0,1.3879207372665405,0.0,BRQ 0h
2248,1.8063509464263916,2.709526538848877,2.709526538848877,0.9031754732131958,0.9031754732131958,0.0,9.031754493713379,0.0,BRQ 12h
2249,0.0,0.7647022008895874,7.647022247314453,0.7647022008895874,2.2941064834594727,0.7647022008895874,0.0,0.0,BRQ 0h
2250,2.2253100872039795,2.2253100872039795,9.643010139465332,0.0,1.4835400581359863,0.0,3.708850145339966,3.708850145339966,BRQ 0h
2251,1.216812014579773,2.433624029159546,15.81855583190918,0.0,1.216812014579773,0.0,3.6504359245300293,0.0,BRQ 0h
2252,0.0,1.148029088973999,8.036203384399414,1.148029088973999,5.740145683288574,0.0,5.740145683288574,0.0,BRQ 24h
2253,0.0,0.0,2.0497889518737793,2.0497889518737793,7.174261093139648,4.099577903747559,3.074683427810669,10.248945236206055,BRQ 24h
2254,0.0,0.0,2.2547109127044678,1.1273554563522339,4.5094218254089355,1.1273554563522339,4.5094218254089355,6.764132499694824,BRQ 24h
2255,0.0,0.0,0.0,1.0195600986480713,2.0391201972961426,2.0391201972961426,5.097800254821777,3.058680295944214,BRQ 12h
2256,0.0,2.180626630783081,9.812819480895996,2.180626630783081,9.812819480895996,4.361253261566162,10.903133392333984,4.361253261566162,BRQ 24h
2257,0.0,0.0,1.3382920026779175,0.0,6.691460132598877,1.3382920026779175,4.014875888824463,1.3382920026779175,BRQ 0h
2258,0.0,3.837040424346924,7.674080848693848,0.0,0.0,0.0,3.837040424346924,1.5348161458969116,BRQ 0h
2259,0.0,0.0,2.0423779487609863,0.0,3.0635669231414795,0.0,4.084755897521973,1.0211889743804932,BRQ 0h
2260,1.435070276260376,0.0,0.0,0.0,4.305211067199707,10.045492172241211,7.175351142883301,7.175351142883301,BRQ 48h
2261,0.0,0.0,1.1839540004730225,1.1839540004730225,3.5518620014190674,13.023493766784668,9.47163200378418,4.73581600189209,BRQ 24h
2262,0.9919143915176392,1.9838287830352783,13.886801719665527,0.9919143915176392,5.951486587524414,0.0,6.943400859832764,1.9838287830352783,BRQ 12h
2263,1.7771437168121338,0.0,3.5542874336242676,0.0,0.0,0.0,3.5542874336242676,1.7771437168121338,BRQ 0h
2264,0.0,0.4989933967590332,1.4969801902770996,2.494966983795166,2.993960380554199,0.0,0.9979867935180664,0.4989933967590332,BRQ 0h
2265,2.274770498275757,2.843463182449341,6.255619049072266,1.7060778141021729,2.274770498275757,0.0,10.236467361450195,1.1373852491378784,BRQ 0h
2266,0.0,1.8256295919418335,0.9128147959709167,0.0,1.8256295919418335,1.8256295919418335,2.7384443283081055,2.7384443283081055,BRQ 24h
2267,0.0,0.6317295432090759,5.053836345672607,1.895188570022583,5.685565948486328,0.6317295432090759,0.6317295432090759,1.895188570022583,BRQ 0h
2268,0.0,0.0,0.0,0.0,10.430862426757812,3.4769539833068848,6.9539079666137695,5.215431213378906,BRQ 48h
2269,0.0,0.0,4.873921871185303,0.8123202919960022,4.873921871185303,0.0,4.061601638793945,2.4369609355926514,BRQ 24h
2270,1.1271462440490723,3.381438732147217,1.1271462440490723,0.0,4.508584976196289,0.0,7.890023708343506,1.1271462440490723,BRQ 12h
2271,0.9730011820793152,0.0,1.9460023641586304,1.9460023641586304,7.7840094566345215,4.865005970001221,0.0,13.622016906738281,BRQ 24h
2272,0.9551710486412048,0.9551710486412048,10.506881713867188,0.9551710486412048,2.8655130863189697,2.8655130863189697,11.462052345275879,3.8206841945648193,BRQ 24h
2273,0.0,1.9562416076660156,6.520805358886719,1.3041610717773438,0.6520805358886719,0.0,1.3041610717773438,0.6520805358886719,BRQ 0h
2274,0.0,0.0,9.757959365844727,0.0,0.0,1.2197449207305908,1.2197449207305908,4.878979682922363,BRQ 12h
2275,0.0,1.1650997400283813,13.981197357177734,4.660398960113525,15.146296501159668,4.660398960113525,2.3301994800567627,6.990598678588867,BRQ 24h
2276,0.0,0.6824567317962646,1.3649134635925293,1.3649134635925293,0.6824567317962646,0.0,3.4122836589813232,2.047370195388794,BRQ 0h
2277,0.0,5.439277648925781,6.345823764801025,0.9065462350845337,1.8130924701690674,0.0,5.439277648925781,0.9065462350845337,BRQ 12h
2278,2.3217358589172363,1.5478239059448242,16.252151489257812,0.0,3.0956478118896484,0.0,1.5478239059448242,0.0,BRQ 0h
2279,0.0,2.2331526279449463,3.349729061126709,0.5582881569862366,0.5582881569862366,0.0,1.6748645305633545,0.0,BRQ 0h
2280,0.0,2.6148269176483154,7.844480514526367,0.8716089725494385,3.486435890197754,0.0,10.459307670593262,1.743217945098877,BRQ 12h
2281,0.0,0.0,5.431573867797852,2.1726295948028564,3.258944511413574,3.258944511413574,13.035778045654297,1.0863147974014282,BRQ 24h
2282,0.0,1.9782278537750244,4.6158647537231445,0.0,1.9782278537750244,0.0,2.637637138366699,1.9782278537750244,BRQ 0h
2283,0.9465357661247253,0.9465357661247253,8.518821716308594,0.0,5.6792144775390625,0.0,0.9465357661247253,0.9465357661247253,BRQ 0h
2284,0.0,4.405789852142334,3.524631977081299,0.0,1.7623159885406494,1.7623159885406494,1.7623159885406494,2.6434741020202637,BRQ 0h
2285,0.0,3.4230551719665527,7.987128734588623,1.1410183906555176,2.282036781311035,0.0,0.5705091953277588,1.7115275859832764,BRQ 0h
2286,4.5014824867248535,0.9002965092658997,6.302075386047363,0.0,1.8005930185317993,0.0,0.0,1.8005930185317993,BRQ 0h
2287,0.0,0.0,7.677684783935547,3.290436267852783,2.193624258041382,5.484060764312744,15.355369567871094,2.193624258041382,BRQ 12h
2288,0.0,0.7685249447822571,1.5370498895645142,0.7685249447822571,0.0,2.305574893951416,6.916724681854248,3.0740997791290283,BRQ 0h
2289,0.0,0.0,3.1328463554382324,4.177128314971924,5.221410274505615,2.088564157485962,4.177128314971924,17.752796173095703,BRQ 24h
2290,4.632843971252441,0.7721406817436218,3.860703468322754,0.7721406817436218,1.5442813634872437,0.7721406817436218,2.3164219856262207,0.0,BRQ 0h
2291,0.0,3.6153905391693115,19.884647369384766,0.9038476347923279,0.0,1.8076952695846558,12.6538667678833,2.711542844772339,BRQ 24h
2292,3.058166980743408,0.0,12.232667922973633,0.0,1.019389033317566,0.0,5.096945285797119,2.038778066635132,BRQ 12h
2293,0.0,0.0,0.0,1.8256295919418335,3.651259183883667,0.0,0.9128147959709167,0.9128147959709167,BRQ 0h
2294,0.8998962640762329,1.7997925281524658,3.5995850563049316,0.0,1.7997925281524658,0.0,3.5995850563049316,1.7997925281524658,BRQ 12h
2295,0.0,1.0495160818099976,3.148548126220703,2.099032163619995,6.297096252441406,2.099032163619995,2.099032163619995,2.099032163619995,BRQ 0h
2296,0.0,0.0,0.0,0.0,10.824420928955078,1.804070234298706,1.804070234298706,0.0,BRQ 48h
2297,0.0,0.0,2.386989116668701,1.1934945583343506,11.934946060180664,2.386989116668701,2.386989116668701,20.28940773010254,BRQ 24h
2298,0.0,2.0986695289611816,2.0986695289611816,0.0,2.0986695289611816,0.0,4.197339057922363,2.0986695289611816,BRQ 12h
2299,0.0,1.0482479333877563,2.0964958667755127,0.0,3.1447439193725586,1.0482479333877563,7.337735652923584,6.289487838745117,BRQ 24h
2300,2.1773037910461426,2.1773037910461426,6.531911373138428,0.0,0.0,0.0,1.0886518955230713,0.0,BRQ 0h
2301,1.2610321044921875,2.522064208984375,6.3051605224609375,0.0,3.7830963134765625,0.0,12.610321044921875,3.7830963134765625,BRQ 12h
2302,0.0,0.0,2.136887311935425,2.136887311935425,0.0,2.136887311935425,1.0684436559677124,3.2053308486938477,BRQ 0h
2303,0.0,2.8820598125457764,10.56755256652832,0.0,0.9606866240501404,0.0,1.9213732481002808,4.803432941436768,BRQ 12h
2304,0.0,0.7884315848350525,4.730589389801025,0.7884315848350525,0.0,0.0,2.3652946949005127,0.0,BRQ 0h
2305,0.0,1.518694519996643,3.037389039993286,3.037389039993286,1.518694519996643,0.0,6.834125518798828,0.7593472599983215,BRQ 12h
2306,0.0,4.020635604858398,16.082542419433594,2.6804237365722656,8.041271209716797,4.020635604858398,0.0,14.742330551147461,BRQ 48h
2307,0.0,0.0,2.8142740726470947,1.4071370363235474,8.442822456359863,7.035685062408447,2.8142740726470947,11.257096290588379,BRQ 24h
2308,0.0,0.0,2.4483418464660645,0.0,8.569196701049805,3.6725127696990967,3.6725127696990967,6.120854377746582,BRQ 24h
2309,0.9528480172157288,1.9056960344314575,5.717088222503662,1.9056960344314575,0.9528480172157288,0.0,2.858544111251831,2.858544111251831,BRQ 12h
2310,0.0,0.0,2.57718825340271,1.288594126701355,1.9328911304473877,0.6442970633506775,2.57718825340271,0.6442970633506775,BRQ 0h
2311,3.485435724258423,0.0,4.356794834136963,0.0,0.8713589310646057,0.0,0.8713589310646057,0.8713589310646057,BRQ 0h
2312,0.0,0.6489100456237793,7.786920547485352,1.946730136871338,1.2978200912475586,0.0,1.2978200912475586,1.946730136871338,BRQ 0h
2313,0.0,0.987799882888794,2.963399648666382,0.0,0.987799882888794,0.987799882888794,2.963399648666382,1.975599765777588,BRQ 0h
2314,0.0,2.3343796730041504,7.003139495849609,0.77812659740448,2.3343796730041504,0.0,3.11250638961792,1.55625319480896,BRQ 0h
2315,1.3709222078323364,0.0,4.112766742706299,1.3709222078323364,1.3709222078323364,0.0,1.3709222078323364,1.3709222078323364,BRQ 0h
2316,1.8813414573669434,0.9406707286834717,3.7626829147338867,0.0,0.9406707286834717,0.0,0.9406707286834717,3.7626829147338867,BRQ 0h
2317,0.0,5.353757858276367,12.492101669311523,0.8922929763793945,6.246050834655762,0.0,0.8922929763793945,4.461464881896973,BRQ 24h
2318,0.0,1.1784968376159668,9.427974700927734,3.5354905128479004,2.3569936752319336,0.0,1.1784968376159668,1.7677452564239502,BRQ 0h
2319,0.0,1.563666820526123,1.563666820526123,0.7818334102630615,1.563666820526123,0.0,0.0,1.563666820526123,BRQ 0h
2320,4.828066349029541,0.0,0.0,0.0,2.4140331745147705,4.828066349029541,9.656132698059082,0.0,BRQ 48h
2321,0.42059147357940674,0.8411829471588135,7.150054931640625,1.682365894317627,0.42059147357940674,0.0,1.682365894317627,1.682365894317627,BRQ 0h
2322,0.0,0.0,7.0725603103637695,1.414512038230896,2.829024076461792,0.0,4.243535995483398,0.0,BRQ 48h
2323,0.0,0.0,9.597538948059082,4.1132307052612305,10.968615531921387,5.484307765960693,26.05046272277832,4.1132307052612305,BRQ 24h
2324,0.0,2.3666775226593018,4.7333550453186035,0.0,0.7888925075531006,0.7888925075531006,3.1555700302124023,0.7888925075531006,BRQ 0h
2325,0.7685735821723938,3.842867851257324,8.454309463500977,0.0,0.0,1.5371471643447876,0.0,1.5371471643447876,BRQ 0h
2326,0.0,1.439663290977478,1.439663290977478,0.0,5.758653163909912,2.879326581954956,1.439663290977478,10.077643394470215,BRQ 48h
2327,0.750386118888855,1.50077223777771,14.257336616516113,0.0,1.50077223777771,0.0,3.00154447555542,1.50077223777771,BRQ 0h
2328,0.0,0.9154292345046997,5.492575645446777,0.0,0.9154292345046997,0.9154292345046997,1.8308584690093994,1.8308584690093994,BRQ 12h
2329,0.0,0.0,2.506190776824951,0.0,1.2530953884124756,0.0,0.0,2.506190776824951,BRQ 0h
2330,1.6380066871643066,3.2760133743286133,10.647043228149414,0.0,0.0,0.0,4.0950164794921875,1.6380066871643066,BRQ 0h
2331,0.0,0.0,0.9766787886619568,1.9533575773239136,4.88339376449585,3.906715154647827,0.0,8.790108680725098,BRQ 48h
2332,0.9606866240501404,1.9213732481002808,2.8820598125457764,0.0,4.803432941436768,1.9213732481002808,0.9606866240501404,5.764119625091553,BRQ 24h
2333,1.176841139793396,1.7652616500854492,10.00314998626709,0.588420569896698,3.5305233001708984,0.0,1.176841139793396,2.353682279586792,BRQ 0h
2334,0.0,0.0,1.1692500114440918,1.1692500114440918,12.861749649047852,1.1692500114440918,0.0,5.846250057220459,BRQ 24h
2335,1.5367581844329834,1.5367581844329834,10.757307052612305,0.7683790922164917,1.5367581844329834,1.5367581844329834,9.988927841186523,0.0,BRQ 12h
2336,0.0,2.1184370517730713,3.1776556968688965,7.414529800415039,9.532966613769531,2.1184370517730713,5.296092510223389,8.473748207092285,BRQ 24h
2337,1.4663445949554443,3.6658616065979004,6.598550796508789,0.0,2.199516773223877,0.0,0.7331722974777222,1.4663445949554443,BRQ 0h
2338,0.0,0.0,1.7686034440994263,2.652905225753784,13.264525413513184,1.7686034440994263,4.4215087890625,5.305810451507568,BRQ 48h
2339,1.4472116231918335,1.4472116231918335,2.1708173751831055,2.894423246383667,2.894423246383667,0.0,1.4472116231918335,3.6180291175842285,BRQ 0h
2340,2.3823068141937256,2.3823068141937256,0.7941022515296936,0.0,3.9705111980438232,0.7941022515296936,3.1764090061187744,2.3823068141937256,BRQ 0h
2341,3.0274200439453125,2.018280029296875,8.0731201171875,0.0,6.054840087890625,0.0,0.0,3.0274200439453125,BRQ 0h
2342,8.362404823303223,2.787468433380127,10.220717430114746,0.0,1.8583122491836548,0.0,3.7166244983673096,0.9291561245918274,BRQ 12h
2343,0.0,1.0541619062423706,8.433295249938965,2.108323812484741,10.541619300842285,0.0,5.270809650421143,2.108323812484741,BRQ 24h
2344,0.0,0.9816521406173706,8.834869384765625,0.0,3.9266085624694824,0.9816521406173706,5.8899126052856445,4.908260822296143,BRQ 12h
2345,0.0,0.0,3.0301895141601562,0.0,10.605663299560547,4.545284271240234,10.605663299560547,4.545284271240234,BRQ 48h
2346,3.7323293685913086,0.0,4.665411949157715,0.0,0.9330823421478271,0.9330823421478271,3.7323293685913086,0.9330823421478271,BRQ 0h
2347,0.0,0.0,0.0,0.8891572952270508,2.6674718856811523,0.0,14.226516723632812,0.0,BRQ 12h
2348,2.824418544769287,1.8829457759857178,12.239147186279297,0.0,0.0,0.0,10.356202125549316,1.8829457759857178,BRQ 12h
2349,0.0,0.0,0.0,2.3073999881744385,10.383299827575684,3.4611001014709473,3.4611001014709473,11.536999702453613,BRQ 24h
2350,0.0,0.0,3.135812282562256,0.0,10.975342750549316,1.567906141281128,5.487671375274658,5.487671375274658,BRQ 48h
2351,0.7635483741760254,1.5270967483520508,3.0541934967041016,0.7635483741760254,0.7635483741760254,0.7635483741760254,3.817741870880127,1.5270967483520508,BRQ 0h
2352,0.0,0.8623260855674744,2.5869781970977783,0.8623260855674744,2.5869781970977783,0.0,3.4493043422698975,5.173956394195557,BRQ 12h
2353,1.0268008708953857,0.0,6.1608052253723145,0.0,14.375211715698242,5.134004592895508,4.107203483581543,3.0804026126861572,BRQ 24h
2354,0.0,0.5912277102470398,1.7736830711364746,2.364910840988159,3.547366142272949,0.5912277102470398,0.0,0.5912277102470398,BRQ 0h
2355,0.0,5.412210464477539,7.216280937194824,0.0,0.0,0.0,1.804070234298706,0.0,BRQ 48h
2356,1.9517879486083984,1.9517879486083984,12.68662166595459,0.0,0.0,0.0,11.71072769165039,1.9517879486083984,BRQ 12h
2357,0.0,0.0,0.8151553273200989,0.8151553273200989,12.227330207824707,4.890932083129883,5.706087112426758,4.890932083129883,BRQ 24h
2358,0.0,1.2606394290924072,2.5212788581848145,0.0,2.5212788581848145,0.0,0.6303197145462036,3.1515984535217285,BRQ 0h
2359,0.0,0.0,0.0,3.542107343673706,11.511848449707031,0.8855268359184265,1.771053671836853,5.3131608963012695,BRQ 48h
2360,0.0,0.7237783074378967,1.4475566148757935,0.0,2.895113229751587,2.171334981918335,13.751788139343262,9.409117698669434,BRQ 24h
2361,0.0,0.0,0.0,3.264785051345825,3.264785051345825,3.264785051345825,1.6323925256729126,4.897177696228027,BRQ 24h
2362,0.0,0.587651789188385,0.587651789188385,3.5259108543395996,5.28886604309082,2.9382588863372803,8.814776420593262,2.35060715675354,BRQ 24h
2363,0.0,0.8888970017433167,1.7777940034866333,1.7777940034866333,1.7777940034866333,0.0,0.0,0.8888970017433167,BRQ 0h
2364,0.0,0.0,1.3132569789886475,1.3132569789886475,6.566285133361816,2.626513957977295,5.25302791595459,2.626513957977295,BRQ 24h
2365,0.0,1.096663475036621,2.7416586875915527,1.096663475036621,1.6449952125549316,0.0,2.193326950073242,1.096663475036621,BRQ 0h
2366,0.0,2.830782413482666,5.661564826965332,1.887188196182251,0.9435940980911255,0.0,0.9435940980911255,2.830782413482666,BRQ 12h
2367,0.0,1.370767593383789,2.741535186767578,0.0,2.741535186767578,1.370767593383789,10.966140747070312,6.853837966918945,BRQ 24h
2368,1.6876258850097656,0.8438129425048828,0.0,0.0,1.6876258850097656,0.8438129425048828,0.8438129425048828,2.5314388275146484,BRQ 0h
2369,0.0,0.9558476805686951,2.8675429821014404,0.9558476805686951,1.9116953611373901,0.0,1.9116953611373901,0.9558476805686951,BRQ 12h
2370,0.0,0.0,1.1390920877456665,1.1390920877456665,10.251829147338867,4.556368350982666,5.695460319519043,9.112736701965332,BRQ 24h
2371,0.0,0.0,7.644775390625,0.0,2.5482585430145264,0.0,0.0,2.5482585430145264,BRQ 0h
2372,0.0,1.523552656173706,3.047105312347412,1.523552656173706,3.047105312347412,0.761776328086853,2.2853288650512695,3.047105312347412,BRQ 0h
2373,2.892584800720215,0.9641949534416199,3.8567798137664795,2.892584800720215,0.9641949534416199,0.0,0.0,0.9641949534416199,BRQ 0h
2374,0.0,0.9843572974205017,4.921786308288574,2.9530718326568604,4.921786308288574,0.9843572974205017,3.937429189682007,1.9687145948410034,BRQ 0h
2375,0.0,0.0,0.9471262097358704,0.0,2.841378688812256,0.0,0.0,0.9471262097358704,BRQ 0h
2376,5.6324639320373535,2.8162319660186768,4.224348068237305,1.4081159830093384,0.0,0.0,0.0,0.0,BRQ 12h
2377,6.198235511779785,2.656386613845825,3.54184889793396,0.0,0.88546222448349,0.0,0.0,0.0,BRQ 0h
2378,0.0,2.7804486751556396,1.3902243375778198,2.7804486751556396,0.0,0.0,6.951121807098389,0.0,BRQ 12h
2379,0.0,2.093965530395508,1.046982765197754,0.0,5.2349138259887695,2.093965530395508,32.45646667480469,3.1409482955932617,BRQ 12h
2380,1.8422449827194214,2.7633674144744873,2.7633674144744873,0.0,1.8422449827194214,0.0,1.8422449827194214,0.0,BRQ 0h
2381,0.0,3.3438873291015625,8.917033195495605,1.1146291494369507,2.2292582988739014,1.1146291494369507,3.3438873291015625,0.0,BRQ 12h
2382,0.0,0.0,0.8816057443618774,0.0,2.644817352294922,0.0,0.8816057443618774,1.7632114887237549,BRQ 0h
2383,0.0,0.0,0.680239737033844,0.680239737033844,2.720958948135376,0.0,3.401198625564575,2.0407192707061768,BRQ 12h
2384,0.0,2.7443225383758545,10.29120922088623,1.3721612691879272,0.0,0.0,1.3721612691879272,2.058241844177246,BRQ 0h
2385,0.0,1.359717845916748,2.719435691833496,4.759012222290039,0.0,0.0,4.759012222290039,1.359717845916748,BRQ 0h
2386,1.827139973640442,0.0,5.481420040130615,0.0,1.827139973640442,0.0,9.135700225830078,1.827139973640442,BRQ 12h
2387,0.0,1.8255836963653564,3.0426394939422607,1.8255836963653564,1.8255836963653564,0.0,1.8255836963653564,0.0,BRQ 0h
2388,0.0,1.3752689361572266,2.750537872314453,2.06290340423584,1.3752689361572266,1.3752689361572266,1.3752689361572266,1.3752689361572266,BRQ 0h
2389,0.8742441534996033,2.622732400894165,1.7484883069992065,0.0,4.371220588684082,0.8742441534996033,0.8742441534996033,5.24546480178833,BRQ 0h
2390,0.0,1.0559951066970825,6.335970878601074,1.0559951066970825,2.111990213394165,3.167985439300537,5.279975414276123,2.111990213394165,BRQ 24h
2391,0.0,0.8712338209152222,2.613701343536377,3.4849352836608887,0.8712338209152222,0.0,0.0,1.7424676418304443,BRQ 0h
2392,7.672834396362305,0.0,5.480595588684082,0.0,2.1922383308410645,0.0,5.480595588684082,0.0,BRQ 12h
2393,0.0,1.8978044986724854,6.642315864562988,0.9489022493362427,1.8978044986724854,0.0,11.38682746887207,1.8978044986724854,BRQ 12h
2394,1.5179352760314941,2.276902914047241,5.312773704528809,0.7589676380157471,0.7589676380157471,0.7589676380157471,1.5179352760314941,2.276902914047241,BRQ 0h
2395,0.0,1.294776201248169,14.242538452148438,0.0,5.179104804992676,2.589552402496338,9.063433647155762,6.473880767822266,BRQ 48h
2396,0.0,1.805276870727539,9.929022789001465,0.0,0.0,0.9026384353637695,9.929022789001465,0.0,BRQ 12h
2397,0.0,0.0,1.3118383884429932,2.6236767768859863,1.3118383884429932,0.0,2.6236767768859863,2.6236767768859863,BRQ 0h
2398,5.838942527770996,2.189603328704834,2.189603328704834,0.0,1.459735631942749,0.0,0.7298678159713745,2.919471263885498,BRQ 0h
2399,0.0,0.973937451839447,3.895749807357788,2.9218122959136963,4.869687080383301,2.9218122959136963,2.9218122959136963,13.635124206542969,BRQ 24h
2400,0.0,0.0,0.8774020671844482,1.7548041343688965,26.32206153869629,0.0,4.38701057434082,5.2644124031066895,BRQ 24h
2401,0.0,0.0,2.8389434814453125,0.0,2.8389434814453125,0.0,0.9463144540786743,0.0,BRQ 0h
2402,0.0,0.0,1.4798343181610107,2.9596686363220215,10.358839988708496,1.4798343181610107,0.0,8.879005432128906,BRQ 24h
2403,0.0,1.0076329708099365,3.0228989124298096,0.0,1.0076329708099365,2.015265941619873,19.14502716064453,0.0,BRQ 12h
2404,0.0,2.1189916133880615,4.237983226776123,1.0594958066940308,1.0594958066940308,1.0594958066940308,4.237983226776123,3.1784873008728027,BRQ 12h
2405,3.192971706390381,0.0,5.321619510650635,1.064323902130127,2.128647804260254,3.192971706390381,0.0,6.385943412780762,BRQ 0h
2406,0.9269577264785767,0.9269577264785767,10.196535110473633,0.0,1.8539154529571533,0.0,1.8539154529571533,0.9269577264785767,BRQ 0h
2407,2.125481128692627,4.250962257385254,8.501924514770508,2.125481128692627,6.376443386077881,0.0,0.0,4.250962257385254,BRQ 0h
2408,0.0,1.0859262943267822,3.2577788829803467,1.0859262943267822,14.11704158782959,1.0859262943267822,11.945189476013184,2.1718525886535645,BRQ 48h
2409,0.0,2.39310359954834,11.9655179977417,0.7977011799812317,1.5954023599624634,0.0,7.1793107986450195,2.39310359954834,BRQ 24h
2410,0.0,1.4595601558685303,4.378680229187012,4.378680229187012,8.757360458374023,2.9191203117370605,0.0,8.757360458374023,BRQ 48h
2411,0.0,0.9518770575523376,0.0,0.0,5.711262226104736,0.0,6.663139343261719,2.855631113052368,BRQ 12h
2412,0.0,2.0315027236938477,2.0315027236938477,2.0315027236938477,2.0315027236938477,1.354335069656372,7.448843002319336,2.0315027236938477,BRQ 12h
2413,0.0,0.0,0.0,0.0,13.76144027709961,0.0,9.527151107788086,6.351433753967285,BRQ 24h
2414,0.0,0.0,1.5714563131332397,2.357184410095215,7.0715532302856445,2.357184410095215,9.42873764038086,4.71436882019043,BRQ 24h
2415,0.0,0.0,1.2106260061264038,2.4212520122528076,7.263755798339844,0.0,16.94876480102539,2.4212520122528076,BRQ 24h
2416,0.0,2.3186330795288086,2.3186330795288086,3.8643884658813477,3.8643884658813477,1.545755386352539,1.545755386352539,0.7728776931762695,BRQ 0h
2417,0.0,3.4901933670043945,7.852934837341309,0.0,0.0,0.0,6.980386734008789,4.362741470336914,BRQ 12h
2418,0.0,0.0,1.3794865608215332,2.7589731216430664,13.794865608215332,5.517946243286133,8.2769193649292,6.897432804107666,BRQ 24h
2419,0.0,0.0,0.9622851014137268,2.886855363845825,18.283416748046875,1.9245702028274536,2.886855363845825,3.8491404056549072,BRQ 24h
2420,0.6613122820854187,1.9839367866516113,7.935747146606445,0.6613122820854187,1.3226245641708374,0.0,1.3226245641708374,1.9839367866516113,BRQ 0h
2421,0.0,1.2807128429412842,6.403564453125,3.8421385288238525,6.403564453125,1.2807128429412842,3.8421385288238525,6.403564453125,BRQ 48h
2422,2.3396263122558594,0.0,0.0,1.1698131561279297,2.3396263122558594,0.0,1.1698131561279297,1.1698131561279297,BRQ 0h
2423,2.9227499961853027,1.9484999179840088,3.8969998359680176,0.0,2.9227499961853027,0.0,0.9742499589920044,2.9227499961853027,BRQ 0h
2424,4.615823268890381,7.693038463592529,8.462342262268066,0.0,1.5386077165603638,0.0,0.7693038582801819,2.3079116344451904,BRQ 0h
